2020-10-11 21:28:47.908 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 21:28:48.610 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 21:28:48.628 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 21:28:48.628 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 21:28:48.629 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 21:28:48.808 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 21:28:48.809 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 1893 ms
2020-10-11 21:28:48.950 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 21:28:51.484 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 21:28:52.686 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:171 -Initializing ExecutorService 'applicationTaskExecutor'
2020-10-11 21:28:53.106 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8888"]
2020-10-11 21:28:53.136 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8888 (http) with context path ''
2020-10-11 21:28:53.140 INFO  [main]com.tqk.blog.BlogApplication.logStarted:61 -Started BlogApplication in 6.838 seconds (JVM running for 7.249)
2020-10-11 21:29:02.047 INFO  [http-nio-8888-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-11 21:29:02.048 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-10-11 21:29:02.135 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 87 ms
2020-10-11 21:29:02.241 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:29:02.244 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:29:02.247 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:29:02.252 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:29:02.253 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:29:02.261 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 20
2020-10-11 21:29:02.325 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:31:34.988 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 11696 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-10-11 21:31:34.992 INFO  [main]com.tqk.blog.BlogApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-10-11 21:31:36.031 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 21:31:36.630 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 21:31:36.641 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 21:31:36.642 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 21:31:36.642 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 21:31:36.807 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 21:31:36.808 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 1726 ms
2020-10-11 21:31:36.940 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 21:31:39.486 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 21:31:39.854 INFO  [main]com.alibaba.druid.pool.DruidDataSource.close:1825 -{dataSource-1} closed
2020-10-11 21:31:39.858 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Stopping service [Tomcat]
2020-10-11 21:31:39.871 INFO  [main]o.s.b.a.logging.ConditionEvaluationReportLoggingListener.logMessage:136 -

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2020-10-11 21:34:07.966 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 11476 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-10-11 21:34:07.970 INFO  [main]com.tqk.blog.BlogApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-10-11 21:34:09.051 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 21:34:09.753 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 21:34:09.773 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 21:34:09.775 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 21:34:09.775 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 21:34:09.964 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 21:34:09.965 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 1916 ms
2020-10-11 21:34:10.119 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 21:34:12.761 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 21:34:13.939 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:171 -Initializing ExecutorService 'applicationTaskExecutor'
2020-10-11 21:34:14.368 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8888"]
2020-10-11 21:34:14.392 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8888 (http) with context path ''
2020-10-11 21:34:14.396 INFO  [main]com.tqk.blog.BlogApplication.logStarted:61 -Started BlogApplication in 6.932 seconds (JVM running for 7.355)
2020-10-11 21:34:18.704 INFO  [http-nio-8888-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-11 21:34:18.705 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-10-11 21:34:18.723 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 18 ms
2020-10-11 21:34:18.756 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:34:18.758 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:34:18.762 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:34:18.764 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:34:18.764 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:34:18.770 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 14
2020-10-11 21:34:18.830 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:18.237 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 8716 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-10-11 21:36:18.240 INFO  [main]com.tqk.blog.BlogApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-10-11 21:36:19.279 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 21:36:19.913 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 21:36:19.927 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 21:36:19.928 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 21:36:19.929 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 21:36:20.103 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 21:36:20.104 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 1768 ms
2020-10-11 21:36:20.227 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 21:36:22.895 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 21:36:24.041 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:171 -Initializing ExecutorService 'applicationTaskExecutor'
2020-10-11 21:36:24.393 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8888"]
2020-10-11 21:36:24.418 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8888 (http) with context path ''
2020-10-11 21:36:24.421 INFO  [main]com.tqk.blog.BlogApplication.logStarted:61 -Started BlogApplication in 6.711 seconds (JVM running for 7.178)
2020-10-11 21:36:28.489 INFO  [http-nio-8888-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-11 21:36:28.490 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-10-11 21:36:28.504 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 14 ms
2020-10-11 21:36:28.538 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:28.540 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:28.543 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:28.545 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:28.546 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:28.552 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 14
2020-10-11 21:36:28.601 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:29.698 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:29.699 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:29.699 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:29.700 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:29.700 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:29.700 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 2
2020-10-11 21:36:29.701 INFO  [http-nio-8888-exec-2]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:30.357 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:30.358 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:30.359 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:30.359 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:30.360 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:30.361 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 4
2020-10-11 21:36:30.361 INFO  [http-nio-8888-exec-3]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:30.645 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:30.647 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:30.648 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:30.649 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:30.649 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:30.650 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 5
2020-10-11 21:36:30.651 INFO  [http-nio-8888-exec-4]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:30.850 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:30.851 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:30.852 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:30.853 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:30.853 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:30.854 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 4
2020-10-11 21:36:30.855 INFO  [http-nio-8888-exec-5]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:31.055 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:31.055 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:31.056 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:31.056 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:31.056 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:31.057 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 2
2020-10-11 21:36:31.057 INFO  [http-nio-8888-exec-6]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:31.310 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:31.311 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:31.311 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:31.312 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:31.312 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:31.312 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 2
2020-10-11 21:36:31.313 INFO  [http-nio-8888-exec-7]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 21:36:32.040 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 21:36:32.041 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 21:36:32.042 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 21:36:32.043 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 21:36:32.043 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 21:36:32.044 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 4
2020-10-11 21:36:32.045 INFO  [http-nio-8888-exec-8]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 22:42:06.071 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 13244 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-10-11 22:42:06.078 INFO  [main]com.tqk.blog.BlogApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-10-11 22:42:07.617 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 22:42:08.469 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 22:42:08.482 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 22:42:08.483 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 22:42:08.483 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 22:42:08.613 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 22:42:08.614 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 2466 ms
2020-10-11 22:42:08.762 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 22:42:11.368 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 22:42:12.601 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:171 -Initializing ExecutorService 'applicationTaskExecutor'
2020-10-11 22:42:13.019 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8888"]
2020-10-11 22:42:13.047 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8888 (http) with context path ''
2020-10-11 22:42:13.051 INFO  [main]com.tqk.blog.BlogApplication.logStarted:61 -Started BlogApplication in 7.669 seconds (JVM running for 8.192)
2020-10-11 22:42:36.965 INFO  [http-nio-8888-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-11 22:42:36.966 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-10-11 22:42:36.981 INFO  [http-nio-8888-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 15 ms
2020-10-11 22:42:37.016 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:113 -请求地址 : /hotel/welcome
2020-10-11 22:42:37.019 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:114 -请求方式 : GET
2020-10-11 22:42:37.021 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:117 -IP : 0:0:0:0:0:0:0:1
2020-10-11 22:42:37.023 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:119 -方法 : com.tqk.blog.controller.HotelController.welcome
2020-10-11 22:42:37.023 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.printRequestLog:121 -请求参数：[]
2020-10-11 22:42:37.028 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAround:65 -耗时 : 12
2020-10-11 22:42:37.093 INFO  [http-nio-8888-exec-1]com.tqk.blog.aspect.RequestAspect.doAfterReturning:79 -返回值："欢迎登陆莫兰迪酒店！"
2020-10-11 23:01:33.964 INFO  [main]com.tqk.blog.BlogApplication.logStarting:55 -Starting BlogApplication on WIN-LFFH2UEU8RH with PID 10944 (D:\javaweb\blog\target\classes started by Administrator in D:\javaweb\blog)
2020-10-11 23:01:33.968 INFO  [main]com.tqk.blog.BlogApplication.logStartupProfileInfo:655 -The following profiles are active: dev
2020-10-11 23:01:38.341 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-10-11 23:01:44.144 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8888 (http)
2020-10-11 23:01:44.167 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8888"]
2020-10-11 23:01:44.168 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-10-11 23:01:44.168 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.29]
2020-10-11 23:01:44.441 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-10-11 23:01:44.442 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 10415 ms
2020-10-11 23:01:44.611 INFO  [main]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-10-11 23:01:47.342 INFO  [main]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-10-11 23:01:48.796 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:171 -Initializing ExecutorService 'applicationTaskExecutor'
